0.4997222253714609,0.22816576786131426
0.4996084375762601,0.22824751858396072
0.4993808619858635,0.22832926930666525
0.4992101802930598,0.22832926930666525
0.4989257108050604,0.22800226641596327
0.49829987793146363,0.22816576786131426
0.49824298403386064,0.22824751858396072
0.4979585145458612,0.22832926930666525
0.4979016206482633,0.22824751858396072
0.49773093895545967,0.22783876497055422
0.4976171511602639,0.22775701424790776
0.49744646946746013,0.2275935128025568
0.4972188938770637,0.22767526352520323
0.4971619999794607,0.22767526352520323
0.4968775304914613,0.22783876497055422
0.4965361671058589,0.22792051569325877
0.4961948037202616,0.22816576786131426
0.4957396525394584,0.22824751858396072
0.49562586474426273,0.22832926930666525
0.4942604112018582,0.2284927707520162
0.4942035173042604,0.22841102002931168
0.4936914722258593,0.22832926930666525
0.49289495765945884,0.2284927707520162
0.4927811698642581,0.2284927707520162
0.4913019285266578,0.22832926930666525
0.49124503462905994,0.22832926930666525
0.49056230785786026,0.22857452147466267
0.4900502627794592,0.22881977364271816
0.4899933688818563,0.22890152436542271
0.48891238482745636,0.22988253303752856
0.48885549092985847,0.22988253303752856
0.4886279153394568,0.2301277852055841
0.48817276415865873,0.23127229532309904
0.48811587026105585,0.23127229532309904
0.4878882946706593,0.23192630110450294
0.4878882946706593,0.23225330399520489
0.4877176129778556,0.2326620576086114
0.4876038251826548,0.23274380833131592
0.4872624617970575,0.2330708112220179
0.4872055678994596,0.23339781411271984
0.48669352282105854,0.23380656772612632
0.48663662892345566,0.23380656772612632
0.4864090533330591,0.23397006917147728
0.4856125387666586,0.23413357061682827
0.48538496317625707,0.23429707206217923
0.48527117538105624,0.23429707206217923
0.484872918097856,0.23437882278488378
0.4845315547122536,0.2347875763982322
0.4841332974290534,0.23495107784364128
0.48407640353145553,0.23503282856628768
0.4837350401458582,0.23535983145698963
0.48322299506745714,0.23560508362504518
0.4829385255794577,0.23593208651574712
0.48282473778425683,0.23593208651574712
0.4818575415250527,0.23601383723845165
0.4815161781394554,0.23625908940644907
0.4814023903442545,0.23634084012915363
0.4807196635730549,0.23683134446520654
0.48083345136825567,0.23691309518791107
0.4807765574706527,0.23707659663326205
0.480605875777854,0.23724009807861302
0.48054898188025624,0.23732184880131757
0.47958178562105197,0.23756710096931496
0.4791835283378517,0.2378123531373705
0.4791266344402539,0.2378123531373705
0.47861458936185286,0.238057605305426
0.4781594381810548,0.23838460819612795
0.47787496869305524,0.23838460819612795
0.47781807479545235,0.2384663589187744
0.4770784541266547,0.2386298603641254
0.47645262125305293,0.23838460819612795
0.4763957273554551,0.23830285747342342
0.4756561066866524,0.23838460819612795
0.47514406160825146,0.23871161108682992
0.47514406160825146,0.23871161108682992
0.47520095550585434,0.23895686325488544
0.4748595921202519,0.23903861397753187
0.4741768653490523,0.23961086903628934
0.4740630775538514,0.2396926197589939
0.4736079263730533,0.23985612120434485
0.4725838362162512,0.24001962264969584
0.47252694231865344,0.24001962264969584
0.472185578933051,0.23985612120434485
0.47207179113785025,0.23993787192699131
0.47201489724025236,0.2401013733723423
0.47207179113785025,0.24051012698574875
0.4722993667282518,0.24051012698574875
0.47241315452345256,0.24051012698574875
0.47286830570425076,0.2407553791538043
0.47326656298745096,0.2414093849352082
0.47326656298745096,0.24157288638055918
0.4733803507826517,0.2424721443300186
0.47349413857785255,0.24296264866612963
0.47349413857785255,0.24296264866612963
0.47349413857785255,0.24361665444753353
0.4733803507826517,0.24378015589288451
0.47286830570425076,0.24402540806094003
0.47286830570425076,0.24410715878364456
0.47252694231865344,0.24467941384234393
0.47241315452345256,0.24541517034645238
0.4723562606258497,0.2454969210691569
0.4719011094450516,0.2459056746825634
0.4717873216498507,0.24606917612791437
0.47173042775225293,0.24639617901861632
0.4715028521618513,0.24647792974132085
0.4715028521618513,0.2465596804639673
0.4717873216498507,0.2468049326320228
0.4715028521618513,0.24705018480002025
0.47121838267385185,0.2472136862454293
0.47099080708345026,0.2473771876907803
0.4709339131858524,0.24745893841342675
0.47070633759545083,0.24754068913613125
0.47019429251704975,0.24754068913613125
0.4700236108242511,0.24762243985877772
0.46973914133625166,0.24794944274953776
0.4696822474386488,0.2480311934721842
0.4695684596434479,0.2482764456402397
0.46934088405305147,0.24852169780823716
0.4692270962578506,0.2488487006989972
0.4690564145650519,0.24901220214434816
0.46899952066744904,0.24925745431234558
0.46899952066744904,0.2493392050350501
0.46865815728185173,0.24966620792575206
0.4683167938962493,0.24974795864845659
0.46820300610104854,0.24982970937110305
0.4680323244082499,0.2502384629845096
0.4680323244082499,0.2503202137072141
0.46797543051064694,0.2505654658752115
0.4676340671250496,0.25130122237931996
0.46752027932984885,0.25154647454737544
0.46752027932984885,0.25154647454737544
0.4672927037394473,0.25170997599272643
0.46672376476344835,0.25154647454737544
0.4660979318898465,0.25146472382467094
0.4659841440946507,0.25146472382467094
0.46507384173304944,0.250974219488618
0.46478937224505,0.250974219488618
0.46467558444984924,0.250974219488618
0.46404975157624745,0.2508924687659134
0.4634239187026456,0.25146472382467094
0.4633670248050477,0.25154647454737544
0.46319634311224905,0.25170997599272643
0.4630825553170483,0.25236398177413033
0.4629118736242445,0.25252748321953944
0.462684298033848,0.2524457324968349
0.462684298033848,0.25236398177413033
0.462684298033848,0.2522004803287794
0.46274119193144586,0.2519552281607819
0.46285497972664663,0.2518734774380774
0.4630256614194453,0.251791726715431
0.46331013090744483,0.2521187296061329
0.46325323700984694,0.2519552281607819
0.4633670248050477,0.25170997599272643
0.4633670248050477,0.2516282252700219
0.4634808126002485,0.2508924687659134
0.4638221759858458,0.2502384629845096
0.4638790698834488,0.250156712261805
0.4641635393714482,0.24974795864845659
0.4648462661426479,0.24942095575775464
0.46467558444984924,0.24925745431234558
0.4646186905522463,0.24917570358969915
0.4642204332690461,0.24917570358969915
0.4643342210642469,0.24925745431234558
0.4645617966546484,0.24893045142164363
0.46501694783544656,0.24876694997629265
0.46507384173304944,0.24876694997629265
0.465301417323446,0.24868519925364618
0.4654152051186468,0.24852169780823716
0.46547209901624975,0.24835819636288614
0.4655858868114505,0.2481946949175352
0.4656996746066463,0.2478676920268332
0.46581346240184707,0.24762243985877772
0.46587035629944995,0.24762243985877772
0.4659841440946507,0.24713193552272478
0.4659841440946507,0.24696843407737382
0.4659841440946507,0.2467231819093183
0.46621171968504727,0.24623267757326536
0.46626861358265026,0.2461509268505608
0.4663824013778459,0.24566042251450787
0.4663824013778459,0.24533341962380592
0.46678065866104623,0.24492466601039942
0.46678065866104623,0.24492466601039942
0.46695134035385,0.24467941384234393
0.46706512814905077,0.24435241095164198
0.4673495976370502,0.24410715878364456
0.46746338543225097,0.24386190661558904
0.46752027932984885,0.24378015589288451
0.4674064915346481,0.24361665444753353
0.4673495976370502,0.24345315300218254
0.4664392952754489,0.24386190661558904
0.4663824013778459,0.24386190661558904
0.46552899291384764,0.24410715878364456
0.465301417323446,0.2444341616743465
0.46507384173304944,0.24459766311969747
0.46501694783544656,0.24467941384234393
0.4649031600402458,0.24508816745575043
0.4643342210642469,0.2459056746825634
0.4642204332690461,0.2459056746825634
0.4637652820882479,0.24606917612791437
0.4633670248050477,0.2461509268505608
0.46285497972664663,0.24582392395985886
0.46279808582904874,0.24582392395985886
0.4623429346482456,0.24566042251450787
0.4620015712626483,0.24516991817845496
0.46177399567224675,0.24508816745575043
0.4616033139794481,0.24541517034645238
0.46148952618424727,0.2454969210691569
0.46103437500344413,0.24582392395985886
0.46097748110584624,0.24623267757326536
0.4606361177202438,0.2465596804639673
0.46052232992504816,0.24664143118667187
0.4606361177202438,0.24688668335466926
0.46057922382264593,0.24705018480002025
0.4607499055154446,0.24745893841342675
0.4604085421298473,0.24794944274953776
0.4603516482322444,0.2480311934721842
0.4599533909490441,0.24811294419488875
0.4595551336658439,0.24835819636288614
0.4593844519730452,0.2488487006989972
0.45932755807544734,0.2488487006989972
0.45915687638264363,0.2490939528669946
0.45824657402104746,0.24966620792575206
0.45824657402104746,0.24974795864845659
0.4575638472498426,0.2503202137072141
0.4572793777618432,0.250647216597916
0.4572224838642453,0.2507289673205625
0.456881120478643,0.2513829731020245
0.45671043878584433,0.25154647454737544
0.45665354488824644,0.2519552281607819
0.45665354488824644,0.25203697888342835
0.45636907540024196,0.2524457324968349
0.45642596929784485,0.2530997382782388
0.4563121815026441,0.25334499044629427
0.4562552876050462,0.2534267411689988
0.4560277120146446,0.25350849189164526
0.4557432425266451,0.2539172455050518
0.45511740965304337,0.2539989962276982
0.45511740965304337,0.2539989962276982
0.4548898340626417,0.2539172455050518
0.45471915236984306,0.2539172455050518
0.4546053645746423,0.2539989962276982
0.4540364255986433,0.2541624976731073
0.4537519561106439,0.2540807469504027
0.453695062213041,0.2540807469504027
0.45346748662264447,0.2540807469504027
0.45329680492984076,0.25457125128645564
0.452670972056244,0.2548165034545112
0.452614078158641,0.2548165034545112
0.4519882452850443,0.25514350634521316
0.45170377579704485,0.2554705092359151
0.4514762002066432,0.2554705092359151
0.4514193063090403,0.2553887585132687
0.4509641551282421,0.2554705092359151
0.45045211004984115,0.2557975121266751
0.4502814283570425,0.2557975121266751
0.45016764056184166,0.2557975121266751
0.44976938327864147,0.2559610135720261
0.4492573382002404,0.2557157614039706
0.4488590809170402,0.2557157614039706
0.4488021870194423,0.2557975121266751
0.44811946024824256,0.2559610135720261
0.4482901419410412,0.25604276429467254
0.44868839922424153,0.2558792628493216
0.44891597481464307,0.2558792628493216
0.44897286871224096,0.2558792628493216
0.44937112599544116,0.2554705092359151
0.4497124893810436,0.2547347527318067
0.44982627717623935,0.2547347527318067
0.45011074666424383,0.25448950056380926
0.4507365795378406,0.25375374405970075
0.45079347343544346,0.2536719933369963
0.4514193063090403,0.2526092339421858
0.4514762002066432,0.2524457324968349
0.4515330941042411,0.2519552281607819
0.45164688189944185,0.251791726715431
0.4518175635922405,0.2516282252700219
0.4522158208754408,0.25146472382467094
0.4523296086706416,0.25130122237931996
0.4523865025682445,0.25121947165667347
0.45250029036344025,0.250974219488618
0.4523296086706416,0.250647216597916
0.45244339646584236,0.2502384629845096
0.4523865025682445,0.25007496153915854
0.45244339646584236,0.24982970937110305
0.45244339646584236,0.24974795864845659
0.45215892697784293,0.24925745431234558
0.45204513918264216,0.24868519925364618
0.45204513918264216,0.24835819636288614
0.4519882452850443,0.2482764456402397
0.45204513918264216,0.2480311934721842
0.4519313513874413,0.24770419058148224
0.4519882452850443,0.2473771876907803
0.4519882452850443,0.2472136862454293
0.45210203308024505,0.24696843407737382
0.45215892697784293,0.24688668335466926
0.4522727147730437,0.24664143118667187
0.452614078158641,0.24623267757326536
0.45295544154424344,0.24574217323721242
0.45301233544184133,0.24566042251450787
0.45341059272504153,0.24557867179186146
0.4535243805202423,0.2454969210691569
0.4536381683154431,0.24508816745575043
0.4536381683154431,0.24467941384234393
0.45358127441784524,0.24459766311969747
0.4535243805202423,0.24435241095164198
0.45329680492984076,0.2431261501114806
0.45329680492984076,0.2431261501114806
0.45284165374904267,0.24271739649807408
0.452670972056244,0.24198163999396566
0.452670972056244,0.24189988927131922
0.452614078158641,0.24157288638055918
0.452670972056244,0.24083712987645073
0.4527847598514448,0.24067362843109974
0.4527278659538418,0.24042837626310234
0.4527278659538418,0.24042837626310234
0.4527847598514448,0.23993787192699131
0.45295544154424344,0.2396926197589939
0.4530692293394442,0.2391203647002364
0.4531261232370421,0.23903861397753187
0.4531261232370421,0.23895686325488544
0.4530692293394442,0.23879336180953445
0.4531261232370421,0.2386298603641254
0.4530692293394442,0.23830285747342342
0.45323991103224287,0.23789410386001697
0.45323991103224287,0.23756710096931496
0.45323991103224287,0.23748535024666856
0.453183017134645,0.2371583473559666
0.45329680492984076,0.23699484591055753
0.4535243805202423,0.2367495937425601
0.4536381683154431,0.23609558796109809
0.4536381683154431,0.23609558796109809
0.4536381683154431,0.23576858507039614
0.4535243805202423,0.2356868343477497
0.45329680492984076,0.2356868343477497
0.45301233544184133,0.23593208651574712
0.45284165374904267,0.23601383723845165
0.45284165374904267,0.23625908940644907
0.4527847598514448,0.23634084012915363
0.452614078158641,0.23650434157450456
0.4522158208754408,0.23666784301985558
0.45170377579704485,0.23732184880131757
0.45164688189944185,0.237403599523964
0.45130551851384454,0.23773060241466595
0.451077942923443,0.23813935602807246
0.451077942923443,0.23830285747342342
0.45102104902584006,0.2384663589187744
0.45090726123064434,0.23854810964147896
0.45085036733304135,0.23854810964147896
0.4506227917426398,0.23871161108682992
0.45045211004984115,0.2391203647002364
0.4497124893810436,0.2391203647002364
0.4495987015858428,0.2391203647002364
0.4492573382002404,0.23944736759093835
0.44902976260983885,0.2401013733723423
0.4488021870194423,0.2403466255403978
0.4488021870194423,0.2403466255403978
0.44817635414584045,0.24100063132185978
0.44811946024824256,0.24116413276721077
0.44794877855543885,0.24116413276721077
0.44783499076024313,0.2414093849352082
0.44783499076024313,0.24149113565791275
0.4477780968626402,0.24165463710326368
0.44760741516984154,0.2418181385486147
0.4470953700914405,0.24206339071667018
0.44681090060344103,0.24239039360737213
0.44675400670583815,0.2424721443300186
0.4465833250130395,0.24271739649807408
0.4461281738322413,0.24296264866612963
0.4460712799346384,0.24328965155683158
0.4460712799346384,0.24361665444753353
0.4460712799346384,0.24361665444753353
0.4460143860370405,0.24410715878364456
0.44590059824183975,0.2444341616743465
0.44544544706104167,0.24476116456504846
0.44538855316343867,0.244842915287753
0.4453316592658408,0.24508816745575043
0.44504718977784136,0.24533341962380592
0.444705826392239,0.24541517034645238
0.4443075691090388,0.24533341962380592
0.444193781313838,0.24533341962380592
0.44322658505463886,0.24516991817845496
0.4430559033618402,0.24525166890110142
0.443112797259438,0.2454969210691569
0.44316969115704097,0.2454969210691569
0.44316969115704097,0.24533341962380592
0.4426576460786399,0.24500641673310397
0.4420318132050381,0.24492466601039942
0.4419749193074402,0.24492466601039942
0.4411215108434368,0.24476116456504846
0.4407801474578395,0.24500641673310397
0.44055257186743785,0.24508816745575043
0.44049567796984007,0.24508816745575043
0.44009742068663976,0.24492466601039942
0.4391871183250385,0.24533341962380592
0.43913022442743554,0.24541517034645238
0.4388457549394361,0.24541517034645238
0.43873196714423535,0.24557867179186146
0.43782166478263906,0.24566042251450787
0.4377078769874383,0.24566042251450787
0.43736651360183587,0.24582392395985886
0.43702515021623856,0.2459056746825634
0.4367406807282341,0.24606917612791437
0.4364562112402346,0.2461509268505608
0.4363993173426367,0.24623267757326536
0.4360579539570344,0.24631442829591182
0.4350907576978352,0.24631442829591182
0.4349769699026344,0.24631442829591182
0.4345787126194342,0.24647792974132085
0.43361151636023504,0.2468049326320228
0.43355462246263715,0.2468049326320228
0.43292878958903536,0.2468049326320228
0.43213227502263485,0.24705018480002025
0.43207538112503185,0.24705018480002025
0.43133576045623434,0.2473771876907803
0.43122197266103357,0.24754068913613125
0.4311650787634357,0.24770419058148224
0.4309943970706319,0.2478676920268332
0.43093750317303403,0.24794944274953776
0.43053924588983383,0.2480311934721842
0.43042545809463306,0.2481946949175352
0.4302547764018344,0.2482764456402397
0.4301409886066336,0.24852169780823716
0.42979962522103127,0.24868519925364618
0.4297427313234334,0.24876694997629265
0.4296289435282326,0.24893045142164363
0.4292875801426353,0.24917570358969915
0.428889322859435,0.24917570358969915
0.42854795947383256,0.2495027064804011
0.4284910655762348,0.2495027064804011
0.4280928082930345,0.24966620792575206
0.4277514449074321,0.24991146009380757
0.42758076321463345,0.24991146009380757
0.42752386931703057,0.2504019644298605
0.4274100815218348,0.25048371515256507
0.4272393998290311,0.25048371515256507
0.4264997791602335,0.2504019644298605
0.42610152187703326,0.2502384629845096
0.42598773408183244,0.250156712261805
0.4258170523890338,0.250156712261805
0.42564637069623007,0.24999321081645404
0.4252481134130298,0.24991146009380757
0.4247360683346288,0.24999321081645404
0.4246791744370309,0.24999321081645404
0.4242240232562328,0.24991146009380757
0.4240533415634291,0.24974795864845659
0.4237119781778318,0.24974795864845659
0.42337061479222937,0.24958445720310563
0.42331372089463154,0.24958445720310563
0.42337061479222937,0.24974795864845659
0.4231999330994307,0.24982970937110305
0.4229154636114313,0.2495027064804011
0.4223465246354324,0.2493392050350501
0.42228963073782944,0.24925745431234558
0.42166379786422764,0.2490939528669946
0.42115175278583167,0.24876694997629265
0.42092417719543007,0.24876694997629265
0.4208672832978322,0.24876694997629265
0.42046902601463193,0.2488487006989972
0.41955872365303065,0.24860344853094166
0.41955872365303065,0.24860344853094166
0.41933114806262906,0.24868519925364618
0.4189897846770267,0.24876694997629265
0.41870531518902726,0.24852169780823716
0.4185346334962286,0.24852169780823716
0.4182501640082291,0.24868519925364618
0.4181932701106262,0.24868519925364618
0.41694160436342753,0.24835819636288614
0.4168847104658297,0.24835819636288614
0.4164295592850265,0.2480311934721842
0.41625887759222785,0.24811294419488875
0.4161450897970271,0.2482764456402397
0.4160313020018263,0.24868519925364618
0.4160313020018263,0.24868519925364618
0.4157468325138268,0.24942095575775464
0.41557615082102817,0.24999321081645404
0.41557615082102817,0.25007496153915854
0.41557615082102817,0.2503202137072141
0.4154054691282295,0.2504019644298605
0.41534857523062657,0.25105597021132253
0.4152347874354258,0.25130122237931996
0.4152347874354258,0.2513829731020245
0.4147227423570247,0.2519552281607819
0.4144382728690253,0.2524457324968349
0.4144382728690253,0.2526092339421858
0.4143813789714274,0.25301798755559235
0.41421069727862875,0.2530997382782388
0.4135848644050269,0.25350849189164526
0.41352797050742907,0.25350849189164526
0.413015925429028,0.25383549478234724
0.41284524373622433,0.2539989962276982
0.41273145594102856,0.25383549478234724
0.4122763047602254,0.25383549478234724
0.41221941086262753,0.2539172455050518
0.41199183527222594,0.25383549478234724
0.41187804747702517,0.2536719933369963
0.41165047188662357,0.25350849189164526
0.41096774511542383,0.25350849189164526
0.41096774511542383,0.25350849189164526
0.4097729732658231,0.25334499044629427
0.4097160793682253,0.2530997382782388
0.4096591854706274,0.25301798755559235
0.40994365495862684,0.2524457324968349
0.41028501834422415,0.2522004803287794
0.4103988061394249,0.2518734774380774
0.41045570003702786,0.2518734774380774
0.41074016952502734,0.25154647454737544
0.4107970634226252,0.250810718043267
0.41096774511542383,0.2505654658752115
0.41096774511542383,0.25048371515256507
0.4111384268082276,0.24999321081645404
0.41119532070582543,0.2493392050350501
0.41130910850102625,0.24917570358969915
0.4113660023986241,0.2490939528669946
0.41153668409142785,0.24893045142164363
0.4115935779890257,0.24876694997629265
0.4114797901938249,0.2484399470855907
0.41165047188662357,0.2477859413041287
0.41165047188662357,0.24770419058148224
0.41153668409142785,0.24754068913613125
0.4114797901938249,0.2472136862454293
0.41153668409142785,0.2465596804639673
0.41153668409142785,0.24631442829591182
0.4114797901938249,0.24623267757326536
0.4117073657842265,0.24557867179186146
0.4120487291698238,0.24508816745575043
0.41221941086262753,0.24492466601039942
0.41221941086262753,0.24492466601039942
0.4123900925554262,0.24467941384234393
0.412503880350627,0.24427066022899552
0.4123900925554262,0.24410715878364456
0.4126176681458278,0.24386190661558904
0.412503880350627,0.24410715878364456
0.4124469864530241,0.24410715878364456
0.4120487291698238,0.24451591239699297
0.4117073657842265,0.24467941384234393
0.41130910850102625,0.24492466601039942
0.4112522146034233,0.24500641673310397
0.41102463901302677,0.24516991817845496
0.4106832756274244,0.24525166890110142
0.4100005488562247,0.24574217323721242
0.40994365495862684,0.24574217323721242
0.4086919892114232,0.24647792974132085
0.4086350953138253,0.24647792974132085
0.40857820141622236,0.24631442829591182
0.4086350953138253,0.2461509268505608
0.4089195648018248,0.24574217323721242
0.40903335259702556,0.24533341962380592
0.40903335259702556,0.24533341962380592
0.40903335259702556,0.24508816745575043
0.4092040342898242,0.24459766311969747
0.4092040342898242,0.24435241095164198
0.40931782208502504,0.24394365733823548
0.40937471598262287,0.24386190661558904
0.40954539767542664,0.24369840517023808
0.4097729732658231,0.24296264866612963
0.4097729732658231,0.24255389505272312
0.4097729732658231,0.2424721443300186
0.40982986716342606,0.24222689216202117
0.41022812444662626,0.24206339071667018
0.41045570003702786,0.24157288638055918
0.41022812444662626,0.24157288638055918
0.4101712305490234,0.24165463710326368
0.4097160793682253,0.24206339071667018
0.4092040342898242,0.24230864288466764
0.4088626709042269,0.24230864288466764
0.40880577700662396,0.24222689216202117
0.4080661563378264,0.24255389505272312
0.4075541112594253,0.24296264866612963
0.4075541112594253,0.2430443993887761
0.4072696417714259,0.24328965155683158
0.40709896007862223,0.24337140227953613
0.4068713844882257,0.24328965155683158
0.40675759669302486,0.24345315300218254
0.40653002110262326,0.24345315300218254
0.40647312720502543,0.24361665444753353
0.405619718741022,0.244188909506291
0.40550593094582116,0.24435241095164198
0.4051076736626209,0.24451591239699297
0.4048232041746215,0.24476116456504846
0.40459562858422493,0.24516991817845496
0.40453873468662205,0.24525166890110142
0.40431115909622045,0.24541517034645238
0.4042542651986226,0.24566042251450787
0.404026689608221,0.24598742540520985
0.4035715384274229,0.24639617901861632
0.4035715384274229,0.24639617901861632
0.40317328114422263,0.24688668335466926
0.40294570555382103,0.24688668335466926
0.4028888116562232,0.24664143118667187
0.40300259945142397,0.24639617901861632
0.40305949334902186,0.24631442829591182
0.40328706893942345,0.24623267757326536
0.4034577506322221,0.2459056746825634
0.4034008567346242,0.24525166890110142
0.40351464452982505,0.24500641673310397
0.40351464452982505,0.24500641673310397
0.40351464452982505,0.24467941384234393
0.4034577506322221,0.24492466601039942
0.4034008567346242,0.24476116456504846
0.4034008567346242,0.244188909506291
0.40317328114422263,0.24435241095164198
0.40317328114422263,0.2444341616743465
0.40305949334902186,0.24467941384234393
0.4026612360658216,0.24500641673310397
0.40226297878262135,0.24557867179186146
0.40220608488502346,0.24557867179186146
0.40163714590901956,0.2459056746825634
